"KR","KR_U","Freedman"
0.0806982217227776,0.087377402292825,0.113831471545337
0.0806117914203726,0.0872687901133055,0.113665913916761
0.0806117914203726,0.0872687901133055,0.113665913916761
0.0806117914203726,0.0872687901133055,0.113665913916761
0.0806117914203726,0.0872687901133055,0.113665913916761
0.0806117914203726,0.0872687901133055,0.113665913916761
0.0806117914203726,0.0872687901133055,0.113665913916761
0.0806117914203726,0.0872687901133055,0.113665913916761
0.0807765868950641,0.0873979783968993,0.113755141889911
0.0806873803016037,0.0872869994184548,0.113587394912741
0.0806873803016037,0.0872869994184548,0.113587394912741
0.0806863123049427,0.0872595316912062,0.113509170984596
0.0806175802951302,0.0871681784686406,0.113362795256393
0.0805678621368642,0.0870949397347008,0.11323597131805
0.0805678621368642,0.0870949397347008,0.11323597131805
0.0806028521197705,0.0871019641381004,0.113195058177685
0.0805449012146952,0.0870211873279228,0.11306051280963
0.0805449012146952,0.0870211873279228,0.11306051280963
0.0805782869153509,0.0870269426658417,0.11301849418755
0.0805214439456797,0.0869474608838716,0.112885665311218
0.0804810244269832,0.0868836384953681,0.112769715035699
0.0804483516295862,0.0868272660811969,0.112661873734885
0.0804203144295875,0.0867753995274418,0.112558994606304
0.0803954348427041,0.086726639747026,0.11245958118989
0.0803728847727869,0.086680202482382,0.112362793940177
0.0803728847727869,0.086680202482382,0.112362793940177
0.0804396039112338,0.086718335500147,0.112356132278136
0.0804396039112338,0.086718335500147,0.112356132278136
0.08046957359147,0.0867218190165795,0.11231268782932
0.0804172259605336,0.0866475431070522,0.112186706422778
0.0804172259605336,0.0866475431070522,0.112186706422778
0.0804588755885856,0.0866623079535454,0.112155488094628
0.0804077202048942,0.0865893899507323,0.112031260597069
0.0803722820474921,0.0865314548998241,0.111923107063784
0.0803440857929484,0.0864804839983565,0.111822500713661
0.0803201114220591,0.0865197606573302,0.111726401186101
0.080298940768718,0.0864696046795742,0.111633379469492
0.0802797916321467,0.0864214309006958,0.11154264643364
0.0802621845314014,0.0863748018683581,0.111453717606574
0.0802621845314014,0.0863748018683581,0.111453717606574
0.0802621845314014,0.0863748018683581,0.111453717606574
0.0802621845314014,0.0863748018683581,0.111453717606574
0.0804469132440917,0.0865125007798552,0.111567665543194
0.0803844302722075,0.0864253000295477,0.111434251710205
0.0803844302722075,0.0864253000295477,0.111434251710205
0.0804146297658415,0.0864226070026025,0.111393845903799
0.0804146297658415,0.0864226070026025,0.111393845903799
0.0804290039398445,0.0864056452612992,0.111337824867097
0.0803739016341125,0.0863255747965238,0.111212590487531
0.0803739016341125,0.0863255747965238,0.111212590487531
0.080408706631535,0.086327483002757,0.111177456231888
0.0803572777228818,0.086251026226242,0.111056414251107
0.0803215286242268,0.0861889764212697,0.110951296873419
0.0803215286242268,0.0861889764212697,0.110951296873419
0.0803711020561545,0.0862047290076206,0.110931573242956
0.0803711020561545,0.0862047290076206,0.110931573242956
0.0803711020561545,0.0862047290076206,0.110931573242956
0.080442927360511,0.0862408693738261,0.110934215092461
0.080442927360511,0.0862408693738261,0.110934215092461
0.0804408600016651,0.0862098755038955,0.110863371944937
0.0804408600016651,0.0862098755038955,0.110863371944937
0.0804408600016651,0.0862098755038955,0.110863371944937
0.0804408600016651,0.0862098755038955,0.110863371944937
0.0805225220347488,0.0862552311263053,0.11087615797885
0.0804510778946308,0.0861613420827962,0.110736661656098
0.0804020302622789,0.0860879689926232,0.110619734142154
0.0803639607344769,0.0860247167399379,0.110513990904675
0.0803324582742365,0.085967569077393,0.110415031642759
0.080305349116023,0.0859145463710224,0.110320686531604
0.0802813987096983,0.0858645239694552,0.110229722334392
0.0802598369787782,0.0858168000426656,0.110141369095993
0.0802401503488852,0.085770906263749,0.110055112764088
0.0802219786732894,0.0857265139793456,0.109970592391317
0.080205059316388,0.0856833833083119,0.10988754435981
0.0801891946438799,0.0856413335476916,0.109805769948226
0.0801891946438799,0.0856413335476916,0.109805769948226
0.0802585165112323,0.0856769498035908,0.109808682860678
0.0802198287055503,0.0856143632527904,0.109704706579176
0.0801937396025207,0.0855633638801274,0.109613451460132
0.0801730393589526,0.0855173877405817,0.109527762627285
0.080155317222019,0.0854742395457028,0.109445246365436
0.0801395055060624,0.0854329466182638,0.109364841589437
0.0801250438163524,0.0853929980784617,0.109285990635425
0.0801116020392053,0.0853540926795604,0.109208364404004
0.0800989686857741,0.0853160371662906,0.109131751562012
0.0800869993442055,0.0852786993503725,0.109056007385676
0.0800755903612198,0.0852419841525835,0.108981027638844
0.0800646643124123,0.0852058203761913,0.108906734149949
0.0800541614615105,0.0851701529321847,0.108833066332684
0.0800541614615105,0.0851701529321847,0.108833066332684
0.0801297381471496,0.0852129547591411,0.108844512400283
0.0800957683252752,0.0851561452217847,0.108748087254061
0.0800737386402685,0.085110313881502,0.108663651655508
0.0800566793168721,0.0850691154097489,0.108584325057799
0.0800422800307858,0.0850304460188361,0.108507825619751
0.0800422800307858,0.0850304460188361,0.108507825619751
0.0801123705543276,0.0850687953228406,0.108514702103295
0.0800773470376673,0.0850115647663716,0.108418286132065
0.080054502123668,0.0849655261065362,0.108334066083285
0.0800368357262232,0.0849243064507922,0.10825514533033
0.080021992858918,0.0848857613830881,0.10817920256581
0.0800089265929532,0.0848489372279846,0.108105205056322
0.0799970874347695,0.0848133331346344,0.108032610157873
0.0799861530826486,0.0847786550720205,0.107961099095365
0.079975918789511,0.0847447160252887,0.107890468948033
0.0799662464215001,0.0847113896233195,0.107820582457444
0.0799570383002214,0.0846785863270587,0.107751342252141
0.0799482226964732,0.0846462402242927,0.107682676552021
0.0799397452780427,0.0846143012444574,0.107614530739432
0.0799315638101297,0.0845827303343411,0.107546862135429
0.0799236447325489,0.0845514963422342,0.107479636625539
0.0799159608704504,0.0845205739339293,0.107412826402686
0.0799084898566877,0.0844899421565415,0.107346408411529
0.0799012130160888,0.0844595834228023,0.107280363248113
0.0798941145583176,0.0844294827762672,0.10721467436373
0.0798871809821903,0.0843996273490121,0.107149327477248
0.0798804006281674,0.0843700059542163,0.107084310133549
0.0798737633367724,0.0843406087751722,0.107019611366407
0.079867260184101,0.0843114271244706,0.1069552214374
0.0798608832743452,0.084282453255089,0.106891131631058
0.0798546255751094,0.0842536802104336,0.106827334092216
0.079848480785273,0.0842251017040089,0.106763821695473
0.0798424432279098,0.0841967120218979,0.106700587939383
0.0798365077627179,0.0841685059430031,0.106637626859886
0.0798306697137971,0.0841404786732585,0.1065749329589
0.0798249248096172,0.0841126257909409,0.10651250114493
0.0798192691327538,0.0840849432008716,0.106450326683334
0.0798136990775184,0.0840574270958054,0.106388405154375
0.0798136990775184,0.0840574270958054,0.106388405154375
0.0798136990775184,0.0840574270958054,0.106388405154375
0.0799511205036094,0.0841601652903324,0.106465734079303
0.0799511205036094,0.0841601652903324,0.106465734079303
0.0799747787774405,0.0841594314920771,0.10643251260588
0.0799342040376519,0.0841003128656345,0.106337018591167
0.0799080656526355,0.0840544222511265,0.106255737828623
0.0798885392527044,0.0840146365581143,0.106181057580026
0.0798727648725545,0.0839783518366905,0.106110194141313
0.0798593898974242,0.0839443362939628,0.106041830310471
0.0798476725916949,0.0839119142290036,0.105975243298817
0.0798371648536747,0.0838806772419815,0.105909996075733
0.0798275767035056,0.0838503608763934,0.105845805511222
0.0798187105399223,0.0838207847724354,0.105782478399367
0.0798104261595174,0.0837918208237272,0.105719877414533
0.0798026207883896,0.083763374999928,0.105657901676235
0.0797952170330712,0.0837353763783351,0.105596475020877
0.0797881552752518,0.0837077702207063,0.105535538598428
0.0797881552752518,0.0837077702207063,0.105535538598428
0.0797881552752518,0.0837077702207063,0.105535538598428
0.0799177484736769,0.0838046428288783,0.105606964302379
0.0798780676668664,0.0837475041871216,0.105514756704242
0.0798533219913805,0.0837040408741374,0.105437163487466
0.0798533219913805,0.0837040408741374,0.105437163487466
0.0799057812130345,0.0837309370975358,0.105434344826417
0.0798715810582188,0.0836790254620225,0.105347929798879
0.0798493545946183,0.083638091983599,0.10527324882576
0.0798324522026165,0.0836020830178845,0.105203871133926
0.0798185506978074,0.0835688833120517,0.105137549057457
0.0798065786315802,0.0835375170815773,0.105073245379038
0.0798065786315802,0.0835375170815773,0.105073245379038
0.0798704498713867,0.0835752682720567,0.105082240221117
0.0798399229133302,0.0835271642648732,0.105000334901163
0.0798203341211896,0.0834890931592383,0.104929135761368
0.0798054208251445,0.0834553535737568,0.104862598757124
0.0798054208251445,0.0834553535737568,0.104862598757124
0.0798658322547603,0.0834902576410838,0.104868759366441
0.0798658322547603,0.0834902576410838,0.104868759366441
0.079898073867887,0.0834995930429519,0.104847900587962
0.079861339491046,0.0834462131824727,0.104760788247343
0.079861339491046,0.0834462131824727,0.104760788247343
0.0799025285175349,0.0834638413292701,0.104748802801307
0.0798663760623428,0.0834111382213045,0.104662557868846
0.0798425332277991,0.0833697135617517,0.104588309743661
0.0798242882014269,0.0833334571325383,0.104519596825868
0.0798092526167222,0.0833001943856383,0.104454118843084
0.0797963079973583,0.0832689067670312,0.104390797988411
0.0797848401088983,0.0832390347409773,0.104329041941118
0.0797848401088983,0.0832390347409773,0.104329041941118
0.0797848401088983,0.0832390347409773,0.104329041941118
0.0798989898462209,0.083323584356477,0.10438799811008
0.0798585428163912,0.0832674738457059,0.104298692456599
0.0798327013427769,0.0832247290384198,0.104223555437299
0.0798327013427769,0.0832247290384198,0.104223555437299
0.079879362994784,0.0832480541684663,0.104218087037348
0.079879362994784,0.0832480541684663,0.104218087037348
0.0799038691055368,0.0832512803228269,0.104191487342529
0.0798654619598469,0.0831973050542658,0.104104731169534
0.0798400310723884,0.0831552108150743,0.104030560464819
0.0798205850541923,0.0831186329175043,0.103962269532421
0.0798045930093453,0.0830852670986182,0.103897429962687
0.0797908586658663,0.0830509750417928,0.103834893355629
0.0797787218056903,0.0830176320227432,0.10377402550714
0.0797677790355405,0.0829854238685743,0.103714438603059
0.0797577654739188,0.0829541163631014,0.103655877733913
0.0797484975931067,0.0829235470954659,0.103598166063352
0.0797484975931067,0.0829235470954659,0.103598166063352
0.0798115344356309,0.0829568731105058,0.103609677646314
0.0798115344356309,0.0829568731105058,0.103609677646314
0.0798448962764929,0.08296408744577,0.103592930782286
0.079810531478467,0.082911605591023,0.103511628184262
0.0797882892133414,0.0828699014058391,0.10344204416393
0.0797714682001619,0.082833059974458,0.10337777379805
0.0797576918538004,0.0827989833280433,0.103316544820169
0.0797576918538004,0.0827989833280433,0.103316544820169
0.0798143792992437,0.0828271746691959,0.103322648971641
0.0797845302795798,0.0827790663457029,0.103246346537339
0.0797651536699419,0.0827402772567157,0.103180166927005
0.0797503120656385,0.0827055666923199,0.103118444142426
0.0797379878474972,0.0826731535186089,0.103059252077971
0.0797272725353214,0.0826422355221717,0.103001722985038
0.0797176823985793,0.0826123853732116,0.102945394465645
0.0797089294253083,0.0825833484844015,0.102889990926216
0.0797008279183806,0.0825549605734272,0.102835334442437
0.0796932508136721,0.0825271091097075,0.102781303070045
0.0796861070791437,0.082499713366971,0.102727809272861
0.0796793290746453,0.0824727132670917,0.102674787856877
0.0796728650316938,0.0824460627427737,0.102622188790944
0.079666674348656,0.0824197255850927,0.102569972714754
0.0796607245220899,0.0823936727351002,0.102518108008638
0.07965498907383,0.0823678804542601,0.10246656881395
0.0796494461082164,0.0823423290510506,0.102415333655066
0.0796440772816941,0.0823170019715163,0.102364384455119
0.0796388670502205,0.0822918851350165,0.102313705817004
0.079633802108644,0.0822669664394018,0.102263284487718
0.0796288709657424,0.0822422353859272,0.102213108952259
0.0796240636170533,0.0822176827904724,0.102163169120937
0.0796193712894646,0.0821933005580997,0.10211345608523
0.0796147862393088,0.0821690815048328,0.102063961924752
0.079610301590932,0.0821450192151585,0.102014679552896
0.0796059112062815,0.0821211079269068,0.101965602592116
0.0796016095785569,0.0820973424373678,0.101916725272201
0.0795973917447274,0.0820737180260609,0.101868042346583
0.0795932532129971,0.0820502303906961,0.10181954902293
0.0795891899022163,0.0820268755936817,0.101771240905164
0.0795851980909317,0.0820036500171344,0.101723113944685
0.0795812743742643,0.0819805503248045,0.101675164399087
0.0795774156272032,0.0819575734296586,0.101627388797004
0.0795736189731846,0.0819347164661301,0.101579783908017
0.0795698817570587,0.0819119767662419,0.101532346716749
0.0795662015217197,0.0818893518389621,0.10148507440047
0.0795625759878118,0.0818668393522745,0.101437964309644
0.0795590030360279,0.0818444371175384,0.101391013950954
0.0795554806916136,0.0818221430757939,0.10134422097244
0.0795520071107459,0.0817999552857235,0.10129758315043
0.0795485805685181,0.0817778719130294,0.101251098378007
0.0795451994483072,0.0817558912210331,0.101204764654802
0.0795418622323332,0.0817340115623261,0.101158580077928
0.0795385674932503,0.0817122313713314,0.101112542833899
0.0795353138866383,0.0816905491576607,0.101066651191411
0.079532100144277,0.0816689635001615,0.10102090349488
0.0795289250681064,0.0816474730415702,0.100975298158627
0.0795257875247899,0.0816260764836986,0.100929833661648
0.0795226864408093,0.0816047725830876,0.10088450854289
0.0795196207980273,0.0815835601470758,0.100839321396976
0.0795165896296657,0.081562438030235,0.100794270870328
0.0795135920166531,0.0815414051311296,0.100749355657646
0.0795106270843004,0.0815204603893687,0.100704574498699
0.0795076939992685,0.0814996027829144,0.100659926175396
0.0795047919668,0.0814788313256229,0.100615409509112
0.0795019202281838,0.0814581450649929,0.100571023358238
0.0794990780584321,0.0814375430801001,0.100526766615932
0.0794962647641465,0.0814170244796995,0.100482638208053
0.0794934796815562,0.0813965884004798,0.10043863709126
0.0794907221747098,0.0813762340054531,0.100394762251259
0.0794879916338089,0.0813559604824696,0.100351012701184
